                             * e:\esim\adc\adc.cir
                             Transient Analysis  Sat Oct 08 21:44:27  2022
--------------------------------------------------------------------------------
Index   time            a1#branch_1_0   a1#branch_1_1   a1#branch_1_2   
--------------------------------------------------------------------------------
12237	1.220262e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12238	1.220362e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12239	1.220462e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12240	1.220562e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12241	1.220662e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12242	1.220762e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12243	1.220862e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12244	1.220962e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12245	1.221062e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12246	1.221162e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12247	1.221262e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12248	1.221362e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12249	1.221462e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12250	1.221562e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12251	1.221662e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12252	1.221762e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12253	1.221862e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12254	1.221962e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12255	1.222062e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12256	1.222162e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12257	1.222262e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12258	1.222362e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12259	1.222462e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12260	1.222562e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12261	1.222662e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12262	1.222762e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12263	1.222862e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12264	1.222962e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12265	1.223062e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12266	1.223162e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12267	1.223262e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12268	1.223362e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12269	1.223462e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12270	1.223562e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12271	1.223662e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12272	1.223762e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12273	1.223862e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12274	1.223962e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12275	1.224062e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12276	1.224162e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12277	1.224262e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12278	1.224362e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12279	1.224462e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12280	1.224562e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12281	1.224662e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12282	1.224762e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12283	1.224862e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12284	1.224962e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12285	1.225062e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12286	1.225162e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12287	1.225262e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12288	1.225362e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12289	1.225462e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12290	1.225562e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12291	1.225662e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12292	1.225762e+01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a1#branch_1_0   a1#branch_1_1   a1#branch_1_2   
--------------------------------------------------------------------------------
12293	1.225862e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12294	1.225962e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12295	1.226062e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12296	1.226162e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12297	1.226262e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12298	1.226362e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12299	1.226462e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12300	1.226562e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12301	1.226662e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12302	1.226762e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12303	1.226862e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12304	1.226962e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12305	1.227062e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12306	1.227162e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12307	1.227262e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12308	1.227362e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12309	1.227462e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12310	1.227562e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12311	1.227662e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12312	1.227762e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12313	1.227862e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12314	1.227962e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12315	1.228062e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12316	1.228162e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12317	1.228262e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12318	1.228362e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12319	1.228462e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12320	1.228562e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12321	1.228662e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12322	1.228762e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12323	1.228862e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12324	1.228962e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12325	1.229062e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12326	1.229162e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12327	1.229262e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12328	1.229362e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12329	1.229462e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12330	1.229562e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12331	1.229662e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12332	1.229762e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12333	1.229862e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12334	1.229962e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12335	1.230062e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12336	1.230162e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12337	1.230262e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12338	1.230362e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12339	1.230462e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12340	1.230562e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12341	1.230662e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12342	1.230762e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12343	1.230862e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12344	1.230962e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12345	1.231062e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12346	1.231162e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12347	1.231262e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12348	1.231362e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12349	1.231462e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12350	1.231562e+01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a1#branch_1_0   a1#branch_1_1   a1#branch_1_2   
--------------------------------------------------------------------------------
12351	1.231662e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12352	1.231762e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12353	1.231862e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12354	1.231962e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12355	1.232062e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12356	1.232162e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12357	1.232262e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12358	1.232362e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12359	1.232462e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12360	1.232562e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12361	1.232662e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12362	1.232762e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12363	1.232862e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12364	1.232962e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12365	1.233062e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12366	1.233162e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12367	1.233262e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12368	1.233362e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12369	1.233462e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12370	1.233562e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12371	1.233662e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12372	1.233762e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12373	1.233862e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12374	1.233962e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12375	1.234062e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12376	1.234162e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12377	1.234262e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12378	1.234362e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12379	1.234462e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12380	1.234562e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12381	1.234662e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12382	1.234762e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12383	1.234862e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12384	1.234962e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12385	1.235062e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12386	1.235162e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12387	1.235262e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12388	1.235362e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12389	1.235462e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12390	1.235562e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12391	1.235662e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12392	1.235762e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12393	1.235862e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12394	1.235962e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12395	1.236062e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12396	1.236162e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12397	1.236262e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12398	1.236362e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12399	1.236462e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12400	1.236562e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12401	1.236662e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12402	1.236762e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12403	1.236862e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12404	1.236962e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12405	1.237062e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12406	1.237162e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12407	1.237262e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12408	1.237362e+01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a1#branch_1_0   a1#branch_1_1   a1#branch_1_2   
--------------------------------------------------------------------------------
12409	1.237462e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12410	1.237562e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12411	1.237662e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12412	1.237762e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12413	1.237862e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12414	1.237962e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12415	1.238062e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12416	1.238162e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12417	1.238262e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12418	1.238362e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12419	1.238462e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12420	1.238562e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12421	1.238662e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12422	1.238762e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12423	1.238862e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12424	1.238962e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12425	1.239062e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12426	1.239162e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12427	1.239262e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12428	1.239362e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12429	1.239462e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12430	1.239562e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12431	1.239662e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12432	1.239762e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12433	1.239862e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12434	1.239962e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12435	1.240062e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12436	1.240162e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12437	1.240262e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12438	1.240362e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12439	1.240462e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12440	1.240562e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12441	1.240662e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12442	1.240762e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12443	1.240862e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12444	1.240962e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12445	1.241062e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12446	1.241162e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12447	1.241262e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12448	1.241362e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12449	1.241462e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12450	1.241562e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12451	1.241662e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12452	1.241762e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12453	1.241862e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12454	1.241962e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12455	1.242062e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12456	1.242162e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12457	1.242262e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12458	1.242362e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12459	1.242462e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12460	1.242562e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12461	1.242662e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12462	1.242762e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12463	1.242862e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12464	1.242962e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12465	1.243062e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12466	1.243162e+01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a1#branch_1_0   a1#branch_1_1   a1#branch_1_2   
--------------------------------------------------------------------------------
12467	1.243262e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12468	1.243362e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12469	1.243462e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12470	1.243562e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12471	1.243662e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12472	1.243762e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12473	1.243862e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12474	1.243962e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12475	1.244062e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12476	1.244162e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12477	1.244262e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12478	1.244362e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12479	1.244462e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12480	1.244562e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12481	1.244662e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12482	1.244762e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12483	1.244862e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12484	1.244962e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12485	1.245062e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12486	1.245162e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12487	1.245262e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12488	1.245362e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12489	1.245462e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12490	1.245562e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12491	1.245662e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12492	1.245762e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12493	1.245862e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12494	1.245962e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12495	1.246062e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12496	1.246162e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12497	1.246262e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12498	1.246362e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12499	1.246462e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12500	1.246562e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12501	1.246662e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12502	1.246762e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12503	1.246862e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12504	1.246962e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12505	1.247062e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12506	1.247162e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12507	1.247262e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12508	1.247362e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12509	1.247462e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12510	1.247562e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12511	1.247662e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12512	1.247762e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12513	1.247862e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12514	1.247962e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12515	1.248062e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12516	1.248162e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12517	1.248262e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12518	1.248362e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12519	1.248462e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12520	1.248562e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12521	1.248662e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12522	1.248762e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12523	1.248862e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12524	1.248962e+01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a1#branch_1_0   a1#branch_1_1   a1#branch_1_2   
--------------------------------------------------------------------------------
12525	1.249062e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12526	1.249162e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12527	1.249262e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12528	1.249362e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12529	1.249462e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12530	1.249562e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12531	1.249662e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12532	1.249762e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12533	1.249862e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12534	1.249962e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12535	1.250062e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12536	1.250162e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12537	1.250262e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12538	1.250362e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12539	1.250462e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12540	1.250562e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12541	1.250662e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12542	1.250762e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12543	1.250862e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12544	1.250962e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12545	1.251062e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12546	1.251162e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12547	1.251262e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12548	1.251362e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12549	1.251462e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12550	1.251562e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12551	1.251662e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12552	1.251762e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12553	1.251862e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12554	1.251962e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12555	1.252062e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12556	1.252162e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12557	1.252262e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12558	1.252362e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12559	1.252462e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12560	1.252562e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12561	1.252662e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12562	1.252762e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12563	1.252862e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12564	1.252962e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12565	1.253062e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12566	1.253162e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12567	1.253262e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12568	1.253362e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12569	1.253462e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12570	1.253562e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12571	1.253662e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12572	1.253762e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12573	1.253862e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12574	1.253962e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12575	1.254062e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12576	1.254162e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12577	1.254262e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12578	1.254362e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12579	1.254462e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12580	1.254562e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12581	1.254662e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12582	1.254762e+01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a1#branch_1_0   a1#branch_1_1   a1#branch_1_2   
--------------------------------------------------------------------------------
12583	1.254862e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12584	1.254962e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12585	1.255062e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12586	1.255162e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12587	1.255262e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12588	1.255362e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12589	1.255462e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12590	1.255562e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12591	1.255662e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12592	1.255762e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12593	1.255862e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12594	1.255962e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12595	1.256062e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12596	1.256162e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12597	1.256262e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12598	1.256362e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12599	1.256462e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12600	1.256562e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12601	1.256662e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12602	1.256762e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12603	1.256862e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12604	1.256962e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12605	1.257062e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12606	1.257162e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12607	1.257262e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12608	1.257362e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12609	1.257462e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12610	1.257562e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12611	1.257662e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12612	1.257762e+01	0.000000e+00	0.000000e+00	0.000000e+00	
12613	1.257862e+01	0.000000e+00	0.000000e+00	0.000000e+00	
